SensorName,Time,Value
Preben - Office 401 - Temperature,2025-02-14 17:05:34,23.44
Preben - Office 401 - Temperature,2025-02-14 17:00:35,23.43
Preben - Office 401 - Temperature,2025-02-14 16:55:36,23.43
Preben - Office 401 - Temperature,2025-02-14 16:50:37,23.44
Preben - Office 401 - Temperature,2025-02-14 16:45:35,23.46
Preben - Office 401 - Temperature,2025-02-14 16:40:33,23.46
Preben - Office 401 - Temperature,2025-02-14 16:35:35,23.46
Preben - Office 401 - Temperature,2025-02-14 16:30:36,23.46
Preben - Office 401 - Temperature,2025-02-14 16:25:36,23.48
Preben - Office 401 - Temperature,2025-02-14 16:20:37,23.48
Preben - Office 401 - Temperature,2025-02-14 16:15:36,23.48
Preben - Office 401 - Temperature,2025-02-14 16:10:37,23.49
Preben - Office 401 - Temperature,2025-02-14 16:05:37,23.49
Preben - Office 401 - Temperature,2025-02-14 16:00:37,23.49
Preben - Office 401 - Temperature,2025-02-14 15:55:37,23.49
Preben - Office 401 - Temperature,2025-02-14 15:50:35,23.49
Preben - Office 401 - Temperature,2025-02-14 15:45:36,23.49
Preben - Office 401 - Temperature,2025-02-14 15:40:37,23.5
Preben - Office 401 - Temperature,2025-02-14 15:35:33,23.51
Preben - Office 401 - Temperature,2025-02-14 15:30:37,23.51
Preben - Office 401 - Temperature,2025-02-14 15:25:37,23.52
Preben - Office 401 - Temperature,2025-02-14 15:20:35,23.53
Preben - Office 401 - Temperature,2025-02-14 15:15:30,23.53
Preben - Office 401 - Temperature,2025-02-14 15:10:29,23.52
Preben - Office 401 - Temperature,2025-02-14 15:05:30,23.51
Preben - Office 401 - Temperature,2025-02-14 15:00:36,23.5
Preben - Office 401 - Temperature,2025-02-14 14:55:37,23.5
Preben - Office 401 - Temperature,2025-02-14 14:50:33,23.53
Preben - Office 401 - Temperature,2025-02-14 14:45:34,23.54
Preben - Office 401 - Temperature,2025-02-14 14:40:32,23.55
Preben - Office 401 - Temperature,2025-02-14 14:35:35,23.56
Preben - Office 401 - Temperature,2025-02-14 14:30:33,23.57
Preben - Office 401 - Temperature,2025-02-14 14:25:38,23.58
Preben - Office 401 - Temperature,2025-02-14 14:20:33,23.59
Preben - Office 401 - Temperature,2025-02-14 14:15:34,23.6
Preben - Office 401 - Temperature,2025-02-14 14:05:33,23.61
Preben - Office 401 - Temperature,2025-02-14 14:00:37,23.62
Preben - Office 401 - Temperature,2025-02-14 13:55:33,23.61
Preben - Office 401 - Temperature,2025-02-14 13:50:36,23.64
Preben - Office 401 - Temperature,2025-02-14 13:45:37,23.63
Preben - Office 401 - Temperature,2025-02-14 13:40:38,23.62
Preben - Office 401 - Temperature,2025-02-14 13:35:36,23.66
Preben - Office 401 - Temperature,2025-02-14 13:30:34,23.61
Preben - Office 401 - Temperature,2025-02-14 13:25:32,23.63
Preben - Office 401 - Temperature,2025-02-14 13:20:36,23.64
Preben - Office 401 - Temperature,2025-02-14 13:15:37,23.65
Preben - Office 401 - Temperature,2025-02-14 13:10:35,23.66
Preben - Office 401 - Temperature,2025-02-14 13:05:36,23.67
Preben - Office 401 - Temperature,2025-02-14 13:00:38,23.68
Preben - Office 401 - Temperature,2025-02-14 12:55:38,23.68
Preben - Office 401 - Temperature,2025-02-14 12:50:36,23.68
Preben - Office 401 - Temperature,2025-02-14 12:45:37,23.68
Preben - Office 401 - Temperature,2025-02-14 12:40:32,23.66
Preben - Office 401 - Temperature,2025-02-14 12:35:31,23.65
Preben - Office 401 - Temperature,2025-02-14 12:30:35,23.65
Preben - Office 401 - Temperature,2025-02-14 12:25:33,23.68
Preben - Office 401 - Temperature,2025-02-14 12:20:33,23.68
Preben - Office 401 - Temperature,2025-02-14 12:15:32,23.69
Preben - Office 401 - Temperature,2025-02-14 12:10:33,23.69
Preben - Office 401 - Temperature,2025-02-14 12:05:34,23.68
Preben - Office 401 - Temperature,2025-02-14 12:00:37,23.7
Preben - Office 401 - Temperature,2025-02-14 11:55:31,23.67
Preben - Office 401 - Temperature,2025-02-14 11:50:09,23.65
Preben - Office 401 - Temperature,2025-02-14 11:45:29,23.65
Preben - Office 401 - Temperature,2025-02-14 11:40:33,23.67
Preben - Office 401 - Temperature,2025-02-14 11:35:37,23.65
Preben - Office 401 - Temperature,2025-02-14 11:30:38,23.64
Preben - Office 401 - Temperature,2025-02-14 11:25:36,23.64
Preben - Office 401 - Temperature,2025-02-14 11:20:26,23.64
Preben - Office 401 - Temperature,2025-02-14 11:15:35,23.64
Preben - Office 401 - Temperature,2025-02-14 11:10:35,23.63
Preben - Office 401 - Temperature,2025-02-14 11:05:36,23.63
Preben - Office 401 - Temperature,2025-02-14 11:00:35,23.63
Preben - Office 401 - Temperature,2025-02-14 10:55:36,23.62
Preben - Office 401 - Temperature,2025-02-14 10:50:38,23.62
Preben - Office 401 - Temperature,2025-02-14 10:45:30,23.62
Preben - Office 401 - Temperature,2025-02-14 10:35:36,23.62
Preben - Office 401 - Temperature,2025-02-14 10:30:35,23.61
Preben - Office 401 - Temperature,2025-02-14 10:25:31,23.61
Preben - Office 401 - Temperature,2025-02-14 10:20:24,23.62
Preben - Office 401 - Temperature,2025-02-14 10:15:33,23.62
Preben - Office 401 - Temperature,2025-02-14 10:10:37,23.6
Preben - Office 401 - Temperature,2025-02-14 10:05:38,23.6
Preben - Office 401 - Temperature,2025-02-14 10:00:36,23.61
Preben - Office 401 - Temperature,2025-02-14 09:55:35,23.61
Preben - Office 401 - Temperature,2025-02-14 09:50:35,23.61
Preben - Office 401 - Temperature,2025-02-14 09:45:28,23.59
Preben - Office 401 - Temperature,2025-02-14 09:40:29,23.6
Preben - Office 401 - Temperature,2025-02-14 09:35:37,23.6
Preben - Office 401 - Temperature,2025-02-14 09:30:36,23.61
Preben - Office 401 - Temperature,2025-02-14 09:25:37,23.59
Preben - Office 401 - Temperature,2025-02-14 09:20:36,23.59
Preben - Office 401 - Temperature,2025-02-14 09:15:36,23.59
Preben - Office 401 - Temperature,2025-02-14 09:10:36,23.6
Preben - Office 401 - Temperature,2025-02-14 09:05:29,23.59
Preben - Office 401 - Temperature,2025-02-14 09:00:38,23.58
Preben - Office 401 - Temperature,2025-02-14 08:55:38,23.59
Preben - Office 401 - Temperature,2025-02-14 08:50:36,23.59
Preben - Office 401 - Temperature,2025-02-14 08:45:36,23.58
Preben - Office 401 - Temperature,2025-02-14 08:40:36,23.57
Preben - Office 401 - Temperature,2025-02-14 08:35:32,23.57
Preben - Office 401 - Temperature,2025-02-14 08:30:34,23.57
Preben - Office 401 - Temperature,2025-02-14 08:25:35,23.55
Preben - Office 401 - Temperature,2025-02-14 08:20:35,23.55
Preben - Office 401 - Temperature,2025-02-14 08:15:37,23.54
Preben - Office 401 - Temperature,2025-02-14 08:10:34,23.54
Preben - Office 401 - Temperature,2025-02-14 08:05:37,23.53
Preben - Office 401 - Temperature,2025-02-14 08:00:37,23.53
Preben - Office 401 - Temperature,2025-02-14 07:55:36,23.52
Preben - Office 401 - Temperature,2025-02-14 07:50:33,23.52
Preben - Office 401 - Temperature,2025-02-14 07:45:31,23.52
Preben - Office 401 - Temperature,2025-02-14 07:40:32,23.52
Preben - Office 401 - Temperature,2025-02-14 07:35:29,23.51
Preben - Office 401 - Temperature,2025-02-14 07:30:34,23.5
Preben - Office 401 - Temperature,2025-02-14 07:25:35,23.51
Preben - Office 401 - Temperature,2025-02-14 07:20:31,23.5
Preben - Office 401 - Temperature,2025-02-14 07:15:32,23.49
Preben - Office 401 - Temperature,2025-02-14 07:10:38,23.48
Preben - Office 401 - Temperature,2025-02-14 07:05:36,23.48
Preben - Office 401 - Temperature,2025-02-14 07:00:37,23.47
Preben - Office 401 - Temperature,2025-02-14 06:55:35,23.47
Preben - Office 401 - Temperature,2025-02-14 06:50:37,23.48
Preben - Office 401 - Temperature,2025-02-14 06:45:38,23.47
Preben - Office 401 - Temperature,2025-02-14 06:40:34,23.47
Preben - Office 401 - Temperature,2025-02-14 06:30:34,23.47
Preben - Office 401 - Temperature,2025-02-14 06:25:38,23.46
Preben - Office 401 - Temperature,2025-02-14 06:20:34,23.46
Preben - Office 401 - Temperature,2025-02-14 06:15:35,23.45
Preben - Office 401 - Temperature,2025-02-14 06:10:36,23.46
Preben - Office 401 - Temperature,2025-02-14 06:05:36,23.46
Preben - Office 401 - Temperature,2025-02-14 06:00:30,23.45
Preben - Office 401 - Temperature,2025-02-14 05:55:36,23.45
Preben - Office 401 - Temperature,2025-02-14 05:50:37,23.46
Preben - Office 401 - Temperature,2025-02-14 05:45:36,23.45
Preben - Office 401 - Temperature,2025-02-14 05:40:36,23.45
Preben - Office 401 - Temperature,2025-02-14 05:35:37,23.45
Preben - Office 401 - Temperature,2025-02-14 05:30:37,23.44
Preben - Office 401 - Temperature,2025-02-14 05:25:35,23.44
Preben - Office 401 - Temperature,2025-02-14 05:20:37,23.44
Preben - Office 401 - Temperature,2025-02-14 05:15:31,23.44
Preben - Office 401 - Temperature,2025-02-14 05:10:38,23.44
Preben - Office 401 - Temperature,2025-02-14 05:05:37,23.44
Preben - Office 401 - Temperature,2025-02-14 05:00:36,23.44
Preben - Office 401 - Temperature,2025-02-14 04:55:34,23.44
Preben - Office 401 - Temperature,2025-02-14 04:50:36,23.44
Preben - Office 401 - Temperature,2025-02-14 04:45:36,23.44
Preben - Office 401 - Temperature,2025-02-14 04:40:36,23.44
Preben - Office 401 - Temperature,2025-02-14 04:35:35,23.44
Preben - Office 401 - Temperature,2025-02-14 04:30:36,23.44
Preben - Office 401 - Temperature,2025-02-14 04:25:37,23.44
Preben - Office 401 - Temperature,2025-02-14 04:20:37,23.44
Preben - Office 401 - Temperature,2025-02-14 04:15:37,23.44
Preben - Office 401 - Temperature,2025-02-14 04:10:37,23.44
Preben - Office 401 - Temperature,2025-02-14 04:05:29,23.45
Preben - Office 401 - Temperature,2025-02-14 04:00:36,23.45
Preben - Office 401 - Temperature,2025-02-14 03:55:35,23.45
Preben - Office 401 - Temperature,2025-02-14 03:50:36,23.45
Preben - Office 401 - Temperature,2025-02-14 03:45:33,23.44
Preben - Office 401 - Temperature,2025-02-14 03:40:34,23.45
Preben - Office 401 - Temperature,2025-02-14 03:35:35,23.45
Preben - Office 401 - Temperature,2025-02-14 03:30:37,23.46
Preben - Office 401 - Temperature,2025-02-14 03:25:32,23.46
Preben - Office 401 - Temperature,2025-02-14 03:20:36,23.46
Preben - Office 401 - Temperature,2025-02-14 03:10:36,23.46
Preben - Office 401 - Temperature,2025-02-14 03:05:37,23.46
Preben - Office 401 - Temperature,2025-02-14 03:00:31,23.46
Preben - Office 401 - Temperature,2025-02-14 02:55:33,23.46
Preben - Office 401 - Temperature,2025-02-14 02:50:37,23.47
Preben - Office 401 - Temperature,2025-02-14 02:45:37,23.47
Preben - Office 401 - Temperature,2025-02-14 02:40:35,23.46
Preben - Office 401 - Temperature,2025-02-14 02:35:37,23.47
Preben - Office 401 - Temperature,2025-02-14 02:30:36,23.47
Preben - Office 401 - Temperature,2025-02-14 02:25:38,23.47
Preben - Office 401 - Temperature,2025-02-14 02:20:37,23.47
Preben - Office 401 - Temperature,2025-02-14 02:15:37,23.47
Preben - Office 401 - Temperature,2025-02-14 02:10:35,23.47
Preben - Office 401 - Temperature,2025-02-14 02:05:37,23.47
Preben - Office 401 - Temperature,2025-02-14 02:00:35,23.48
Preben - Office 401 - Temperature,2025-02-14 01:55:30,23.48
Preben - Office 401 - Temperature,2025-02-14 01:50:34,23.47
Preben - Office 401 - Temperature,2025-02-14 01:45:38,23.48
Preben - Office 401 - Temperature,2025-02-14 01:40:38,23.48
Preben - Office 401 - Temperature,2025-02-14 01:35:37,23.48
Preben - Office 401 - Temperature,2025-02-14 01:30:35,23.49
Preben - Office 401 - Temperature,2025-02-14 01:25:35,23.49
Preben - Office 401 - Temperature,2025-02-14 01:20:34,23.49
Preben - Office 401 - Temperature,2025-02-14 01:15:37,23.49
Preben - Office 401 - Temperature,2025-02-14 01:10:36,23.49
Preben - Office 401 - Temperature,2025-02-14 01:05:35,23.49
Preben - Office 401 - Temperature,2025-02-14 01:00:38,23.49
Preben - Office 401 - Temperature,2025-02-14 00:50:28,23.5
Preben - Office 401 - Temperature,2025-02-14 00:45:37,23.51
Preben - Office 401 - Temperature,2025-02-14 00:40:36,23.5
Preben - Office 401 - Temperature,2025-02-14 00:35:35,23.51
Preben - Office 401 - Temperature,2025-02-14 00:30:38,23.5
Preben - Office 401 - Temperature,2025-02-14 00:25:37,23.51
Preben - Office 401 - Temperature,2025-02-14 00:20:34,23.51
Preben - Office 401 - Temperature,2025-02-14 00:15:38,23.51
Preben - Office 401 - Temperature,2025-02-14 00:10:36,23.51
Preben - Office 401 - Temperature,2025-02-14 00:05:35,23.51
Preben - Office 401 - Temperature,2025-02-14 00:00:37,23.51
Preben - Office 402 - Humidity,2025-02-14 23:55:34,17.92
Preben - Office 402 - Humidity,2025-02-14 23:50:36,17.93
Preben - Office 402 - Humidity,2025-02-14 23:45:36,17.91
Preben - Office 402 - Humidity,2025-02-14 23:40:36,17.91
Preben - Office 402 - Humidity,2025-02-14 23:35:38,17.92
Preben - Office 402 - Humidity,2025-02-14 23:30:35,17.93
Preben - Office 402 - Humidity,2025-02-14 23:25:37,17.93
Preben - Office 402 - Humidity,2025-02-14 23:20:37,17.92
Preben - Office 402 - Humidity,2025-02-14 23:15:37,17.9
Preben - Office 402 - Humidity,2025-02-14 23:10:36,17.92
Preben - Office 402 - Humidity,2025-02-14 23:05:31,17.91
Preben - Office 402 - Humidity,2025-02-14 23:00:37,17.91
Preben - Office 402 - Humidity,2025-02-14 22:55:36,17.91
Preben - Office 402 - Humidity,2025-02-14 22:50:36,17.91
Preben - Office 402 - Humidity,2025-02-14 22:45:36,17.92
Preben - Office 402 - Humidity,2025-02-14 22:40:33,17.92
Preben - Office 402 - Humidity,2025-02-14 22:35:35,17.92
Preben - Office 402 - Humidity,2025-02-14 22:30:37,17.88
Preben - Office 402 - Humidity,2025-02-14 22:25:32,18
Preben - Office 402 - Humidity,2025-02-14 22:20:34,18
Preben - Office 402 - Humidity,2025-02-14 22:15:36,18
Preben - Office 402 - Humidity,2025-02-14 22:10:28,18.02
Preben - Office 402 - Humidity,2025-02-14 22:05:36,18.02
Preben - Office 402 - Humidity,2025-02-14 22:00:35,18.05
Preben - Office 402 - Humidity,2025-02-14 21:55:35,18.05
Preben - Office 402 - Humidity,2025-02-14 21:50:29,18.07
Preben - Office 402 - Humidity,2025-02-14 21:45:37,18.05
Preben - Office 402 - Humidity,2025-02-14 21:40:34,18.06
Preben - Office 402 - Humidity,2025-02-14 21:35:34,18.06
Preben - Office 402 - Humidity,2025-02-14 21:30:36,18.05
Preben - Office 402 - Humidity,2025-02-14 21:25:36,18.05
Preben - Office 402 - Humidity,2025-02-14 21:20:35,18.05
Preben - Office 402 - Humidity,2025-02-14 21:15:32,18.04
Preben - Office 402 - Humidity,2025-02-14 21:10:36,18.04
Preben - Office 402 - Humidity,2025-02-14 21:05:30,18.05
Preben - Office 402 - Humidity,2025-02-14 21:00:24,18.07
Preben - Office 402 - Humidity,2025-02-14 20:55:32,18.06
Preben - Office 402 - Humidity,2025-02-14 20:50:37,18.07
Preben - Office 402 - Humidity,2025-02-14 20:45:37,18.08
Preben - Office 402 - Humidity,2025-02-14 20:40:36,18.08
Preben - Office 402 - Humidity,2025-02-14 20:35:36,18.1
Preben - Office 402 - Humidity,2025-02-14 20:30:38,18.11
Preben - Office 402 - Humidity,2025-02-14 20:25:38,18.11
Preben - Office 402 - Humidity,2025-02-14 20:20:32,18.11
Preben - Office 402 - Humidity,2025-02-14 20:15:32,18.11
Preben - Office 402 - Humidity,2025-02-14 20:10:37,18.1
Preben - Office 402 - Humidity,2025-02-14 20:05:26,18.09
Preben - Office 402 - Humidity,2025-02-14 20:00:31,18.1
Preben - Office 402 - Humidity,2025-02-14 19:55:36,18.1
Preben - Office 402 - Humidity,2025-02-14 19:50:36,18.09
Preben - Office 402 - Humidity,2025-02-14 19:45:35,18.08
Preben - Office 402 - Humidity,2025-02-14 19:40:35,18.08
Preben - Office 402 - Humidity,2025-02-14 19:35:37,18.06
Preben - Office 402 - Humidity,2025-02-14 19:30:29,18.07
Preben - Office 402 - Humidity,2025-02-14 19:25:32,18.06
Preben - Office 402 - Humidity,2025-02-14 19:20:37,18.07
Preben - Office 402 - Humidity,2025-02-14 19:15:34,18.06
Preben - Office 402 - Humidity,2025-02-14 19:10:37,18.05
Preben - Office 402 - Humidity,2025-02-14 19:05:31,18.07
Preben - Office 402 - Humidity,2025-02-14 19:00:33,18.06
Preben - Office 402 - Humidity,2025-02-14 18:55:38,18.05
Preben - Office 402 - Humidity,2025-02-14 18:50:30,18.03
Preben - Office 402 - Humidity,2025-02-14 18:45:35,18.04
Preben - Office 402 - Humidity,2025-02-14 18:40:32,18.03
Preben - Office 402 - Humidity,2025-02-14 18:35:37,18.03
Preben - Office 402 - Humidity,2025-02-14 18:30:28,18.03
Preben - Office 402 - Humidity,2025-02-14 18:25:34,18.02
Preben - Office 402 - Humidity,2025-02-14 18:20:36,18.01
Preben - Office 402 - Humidity,2025-02-14 18:15:36,18.02
Preben - Office 402 - Humidity,2025-02-14 18:10:35,18
Preben - Office 402 - Humidity,2025-02-14 18:05:35,17.97
Preben - Office 402 - Humidity,2025-02-14 18:00:37,17.97
Preben - Office 402 - Humidity,2025-02-14 17:55:34,17.97
Preben - Office 402 - Humidity,2025-02-14 17:50:37,17.93
Preben - Office 402 - Humidity,2025-02-14 17:45:28,17.93
Preben - Office 402 - Humidity,2025-02-14 17:40:25,17.93
Preben - Office 402 - Humidity,2025-02-14 17:35:31,17.91
Preben - Office 402 - Humidity,2025-02-14 17:30:19,17.91
Preben - Office 402 - Humidity,2025-02-14 17:25:33,17.9
Preben - Office 402 - Humidity,2025-02-14 17:20:34,17.88
Preben - Office 402 - Humidity,2025-02-14 17:15:35,17.88
Preben - Office 402 - Humidity,2025-02-14 17:10:32,17.88
Preben - Office 402 - Humidity,2025-02-14 17:05:37,17.87
Preben - Office 402 - Humidity,2025-02-14 17:00:31,17.89
Preben - Office 402 - Humidity,2025-02-14 16:55:28,17.87
Preben - Office 402 - Humidity,2025-02-14 16:50:25,17.85
Preben - Office 402 - Humidity,2025-02-14 16:45:36,17.92
Preben - Office 402 - Humidity,2025-02-14 16:40:36,17.96
Preben - Office 402 - Humidity,2025-02-14 16:35:35,17.94
Preben - Office 402 - Humidity,2025-02-14 16:25:32,17.93
Preben - Office 402 - Humidity,2025-02-14 16:20:37,17.97
Preben - Office 402 - Humidity,2025-02-14 16:15:37,18.03
Preben - Office 402 - Humidity,2025-02-14 16:10:37,18.15
Preben - Office 402 - Humidity,2025-02-14 16:05:36,18.22
Preben - Office 402 - Humidity,2025-02-14 16:00:30,18.3
Preben - Office 402 - Humidity,2025-02-14 15:55:31,18.09
Preben - Office 402 - Humidity,2025-02-14 15:50:30,18.02
Preben - Office 402 - Humidity,2025-02-14 15:45:34,18.11
Preben - Office 402 - Humidity,2025-02-14 15:40:32,18.16
Preben - Office 402 - Humidity,2025-02-14 15:35:35,17.7
Preben - Office 402 - Humidity,2025-02-14 15:30:37,17.67
Preben - Office 402 - Humidity,2025-02-14 15:25:34,17.72
Preben - Office 402 - Humidity,2025-02-14 15:20:17,17.81
Preben - Office 402 - Humidity,2025-02-14 15:15:31,17.83
Preben - Office 402 - Humidity,2025-02-14 15:10:36,17.83
Preben - Office 402 - Humidity,2025-02-14 15:05:25,17.81
Preben - Office 402 - Humidity,2025-02-14 15:00:19,17.87
Preben - Office 402 - Humidity,2025-02-14 14:54:51,18.16
Preben - Office 402 - Humidity,2025-02-14 14:50:15,17.96
Preben - Office 402 - Humidity,2025-02-14 14:45:29,18.19
Preben - Office 402 - Humidity,2025-02-14 14:40:23,18.02
Preben - Office 402 - Humidity,2025-02-14 14:35:31,18.08
Preben - Office 402 - Humidity,2025-02-14 14:30:17,18.09
Preben - Office 402 - Humidity,2025-02-14 14:25:23,18.12
Preben - Office 402 - Humidity,2025-02-14 14:19:43,18.11
Preben - Office 402 - Humidity,2025-02-14 14:15:38,18.2
Preben - Office 402 - Humidity,2025-02-14 14:08:36,18.17
Preben - Office 402 - Humidity,2025-02-14 14:02:35,18.04
Preben - Office 402 - Humidity,2025-02-14 14:00:34,18.04
Preben - Office 402 - Humidity,2025-02-14 13:55:37,17.95
Preben - Office 402 - Humidity,2025-02-14 13:49:14,18.08
Preben - Office 402 - Humidity,2025-02-14 13:45:09,18.17
Preben - Office 402 - Humidity,2025-02-14 13:40:09,18.23
Preben - Office 402 - Humidity,2025-02-14 13:35:36,18.17
Preben - Office 402 - Humidity,2025-02-14 13:27:17,18.1
Preben - Office 402 - Humidity,2025-02-14 13:25:00,18.21
Preben - Office 402 - Humidity,2025-02-14 13:18:58,18.27
Preben - Office 402 - Humidity,2025-02-14 13:15:15,18.38
Preben - Office 402 - Humidity,2025-02-14 13:10:23,18.45
Preben - Office 402 - Humidity,2025-02-14 13:05:17,18.55
Preben - Office 402 - Humidity,2025-02-14 13:00:25,18.64
Preben - Office 402 - Humidity,2025-02-14 12:55:22,18.87
Preben - Office 402 - Humidity,2025-02-14 12:50:03,18.99
Preben - Office 402 - Humidity,2025-02-14 12:44:49,19.07
Preben - Office 402 - Humidity,2025-02-14 12:40:37,18.94
Preben - Office 402 - Humidity,2025-02-14 12:34:15,18.68
Preben - Office 402 - Humidity,2025-02-14 12:30:29,18.64
Preben - Office 402 - Humidity,2025-02-14 12:25:35,18.69
Preben - Office 402 - Humidity,2025-02-14 12:20:29,18.72
Preben - Office 402 - Humidity,2025-02-14 12:15:31,18.8
Preben - Office 402 - Humidity,2025-02-14 12:10:28,18.88
Preben - Office 402 - Humidity,2025-02-14 12:05:36,18.89
Preben - Office 402 - Humidity,2025-02-14 12:00:36,18.9
Preben - Office 402 - Humidity,2025-02-14 11:55:35,18.85
Preben - Office 402 - Humidity,2025-02-14 11:50:24,18.77
Preben - Office 402 - Humidity,2025-02-14 11:45:25,18.74
Preben - Office 402 - Humidity,2025-02-14 11:40:37,18.67
Preben - Office 402 - Humidity,2025-02-14 11:35:35,18.66
Preben - Office 402 - Humidity,2025-02-14 11:30:36,18.66
Preben - Office 402 - Humidity,2025-02-14 11:25:28,18.72
Preben - Office 402 - Humidity,2025-02-14 11:20:36,18.93
Preben - Office 402 - Humidity,2025-02-14 11:15:30,19.02
Preben - Office 402 - Humidity,2025-02-14 11:10:13,18.98
Preben - Office 402 - Humidity,2025-02-14 11:05:21,19.02
Preben - Office 402 - Humidity,2025-02-14 11:00:29,18.97
Preben - Office 402 - Humidity,2025-02-14 10:55:34,18.97
Preben - Office 402 - Humidity,2025-02-14 10:50:36,19.06
Preben - Office 402 - Humidity,2025-02-14 10:44:28,19.09
Preben - Office 402 - Humidity,2025-02-14 10:40:14,19.33
Preben - Office 402 - Humidity,2025-02-14 10:35:16,19.32
Preben - Office 402 - Humidity,2025-02-14 10:30:22,20.48
Preben - Office 402 - Humidity,2025-02-14 10:25:10,20.28
Preben - Office 402 - Humidity,2025-02-14 10:20:27,20.16
Preben - Office 402 - Humidity,2025-02-14 10:15:27,19.55
Preben - Office 402 - Humidity,2025-02-14 10:10:24,19.44
Preben - Office 402 - Humidity,2025-02-14 10:00:31,18.57
Preben - Office 402 - Humidity,2025-02-14 09:54:47,18.67
Preben - Office 402 - Humidity,2025-02-14 09:50:14,18.67
Preben - Office 402 - Humidity,2025-02-14 09:45:06,18.65
Preben - Office 402 - Humidity,2025-02-14 09:40:19,18.65
Preben - Office 402 - Humidity,2025-02-14 09:35:32,18.66
Preben - Office 402 - Humidity,2025-02-14 09:30:37,18.72
Preben - Office 402 - Humidity,2025-02-14 09:25:37,18.73
Preben - Office 402 - Humidity,2025-02-14 09:20:20,18.7
Preben - Office 402 - Humidity,2025-02-14 09:15:32,18.73
Preben - Office 402 - Humidity,2025-02-14 09:10:34,18.86
Preben - Office 402 - Humidity,2025-02-14 09:05:38,18.84
Preben - Office 402 - Humidity,2025-02-14 08:59:03,18.84
Preben - Office 402 - Humidity,2025-02-14 08:55:02,18.87
Preben - Office 402 - Humidity,2025-02-14 08:49:59,18.92
Preben - Office 402 - Humidity,2025-02-14 08:44:26,18.91
Preben - Office 402 - Humidity,2025-02-14 08:40:01,18.94
Preben - Office 402 - Humidity,2025-02-14 08:31:42,18.95
Preben - Office 402 - Humidity,2025-02-14 08:25:20,18.97
Preben - Office 402 - Humidity,2025-02-14 08:14:36,18.96
Preben - Office 402 - Humidity,2025-02-14 08:10:36,18.88
Preben - Office 402 - Humidity,2025-02-14 08:05:09,18.61
Preben - Office 402 - Humidity,2025-02-14 08:00:30,18.61
Preben - Office 402 - Humidity,2025-02-14 07:55:13,18.68
Preben - Office 402 - Humidity,2025-02-14 07:50:05,18.42
Preben - Office 402 - Humidity,2025-02-14 07:45:36,18.45
Preben - Office 402 - Humidity,2025-02-14 07:40:14,18.44
Preben - Office 402 - Humidity,2025-02-14 07:33:29,18.26
Preben - Office 402 - Humidity,2025-02-14 07:27:37,18.25
Preben - Office 402 - Humidity,2025-02-14 07:25:30,18.21
Preben - Office 402 - Humidity,2025-02-14 07:19:46,18.35
Preben - Office 402 - Humidity,2025-02-14 07:14:59,18.38
Preben - Office 402 - Humidity,2025-02-14 07:10:33,18.52
Preben - Office 402 - Humidity,2025-02-14 07:05:27,18.64
Preben - Office 402 - Humidity,2025-02-14 07:00:37,18.3
Preben - Office 402 - Humidity,2025-02-14 06:54:52,17.59
Preben - Office 402 - Humidity,2025-02-14 06:50:37,17.62
Preben - Office 402 - Humidity,2025-02-14 06:45:34,17.59
Preben - Office 402 - Humidity,2025-02-14 06:40:33,17.54
Preben - Office 402 - Humidity,2025-02-14 06:35:22,17.55
Preben - Office 402 - Humidity,2025-02-14 06:30:33,17.54
Preben - Office 402 - Humidity,2025-02-14 06:25:24,17.52
Preben - Office 402 - Humidity,2025-02-14 06:20:21,17.47
Preben - Office 402 - Humidity,2025-02-14 06:15:34,17.48
Preben - Office 402 - Humidity,2025-02-14 06:10:26,17.46
Preben - Office 402 - Humidity,2025-02-14 06:05:31,17.47
Preben - Office 402 - Humidity,2025-02-14 05:55:36,17.44
Preben - Office 402 - Humidity,2025-02-14 05:50:30,17.45
Preben - Office 402 - Humidity,2025-02-14 05:45:32,17.42
Preben - Office 402 - Humidity,2025-02-14 05:40:37,17.41
Preben - Office 402 - Humidity,2025-02-14 05:30:35,17.43
Preben - Office 402 - Humidity,2025-02-14 05:25:35,17.43
Preben - Office 402 - Humidity,2025-02-14 05:20:29,17.45
Preben - Office 402 - Humidity,2025-02-14 05:15:20,17.44
Preben - Office 402 - Humidity,2025-02-14 05:10:36,17.48
Preben - Office 402 - Humidity,2025-02-14 05:05:36,17.45
Preben - Office 402 - Humidity,2025-02-14 05:00:36,17.45
Preben - Office 402 - Humidity,2025-02-14 04:55:35,17.47
Preben - Office 402 - Humidity,2025-02-14 04:50:32,17.47
Preben - Office 402 - Humidity,2025-02-14 04:45:35,17.45
Preben - Office 402 - Humidity,2025-02-14 04:40:34,17.48
Preben - Office 402 - Humidity,2025-02-14 04:35:34,17.49
Preben - Office 402 - Humidity,2025-02-14 04:30:34,17.5
Preben - Office 402 - Humidity,2025-02-14 04:25:25,17.49
Preben - Office 402 - Humidity,2025-02-14 04:20:33,17.5
Preben - Office 402 - Humidity,2025-02-14 04:15:22,17.5
Preben - Office 402 - Humidity,2025-02-14 04:10:35,17.49
Preben - Office 402 - Humidity,2025-02-14 04:05:37,17.51
Preben - Office 402 - Humidity,2025-02-14 04:00:23,17.52
Preben - Office 402 - Humidity,2025-02-14 03:55:31,17.52
Preben - Office 402 - Humidity,2025-02-14 03:50:35,17.54
