SensorName,Time,Value
Preben - Office 403 - Temperature,2025-03-02 03:30:49,22.59
Preben - Office 403 - Temperature,2025-03-02 03:25:48,22.58
Preben - Office 403 - Temperature,2025-03-02 03:20:47,22.59
Preben - Office 403 - Temperature,2025-03-02 03:15:48,22.59
Preben - Office 403 - Temperature,2025-03-02 03:10:49,22.59
Preben - Office 403 - Temperature,2025-03-02 03:05:47,22.6
Preben - Office 403 - Temperature,2025-03-02 03:00:46,22.6
Preben - Office 403 - Temperature,2025-03-02 02:55:44,22.6
Preben - Office 403 - Temperature,2025-03-02 02:50:49,22.61
Preben - Office 403 - Temperature,2025-03-02 02:45:48,22.6
Preben - Office 403 - Temperature,2025-03-02 02:40:48,22.61
Preben - Office 403 - Temperature,2025-03-02 02:35:49,22.6
Preben - Office 403 - Temperature,2025-03-02 02:30:48,22.61
Preben - Office 403 - Temperature,2025-03-02 02:25:47,22.61
Preben - Office 403 - Temperature,2025-03-02 02:20:50,22.62
Preben - Office 403 - Temperature,2025-03-02 02:15:48,22.61
Preben - Office 403 - Temperature,2025-03-02 02:10:50,22.61
Preben - Office 403 - Temperature,2025-03-02 02:05:48,22.62
Preben - Office 403 - Temperature,2025-03-02 02:00:49,22.62
Preben - Office 403 - Temperature,2025-03-02 01:55:49,22.62
Preben - Office 403 - Temperature,2025-03-02 01:50:45,22.61
Preben - Office 403 - Temperature,2025-03-02 01:45:48,22.62
Preben - Office 403 - Temperature,2025-03-02 01:40:48,22.62
Preben - Office 403 - Temperature,2025-03-02 01:35:49,22.62
Preben - Office 403 - Temperature,2025-03-02 01:30:46,22.62
Preben - Office 403 - Temperature,2025-03-02 01:25:49,22.63
Preben - Office 403 - Temperature,2025-03-02 01:20:50,22.62
Preben - Office 403 - Temperature,2025-03-02 01:15:47,22.63
Preben - Office 403 - Temperature,2025-03-02 01:10:48,22.65
Preben - Office 403 - Temperature,2025-03-02 01:05:50,22.62
Preben - Office 403 - Temperature,2025-03-02 00:55:49,22.63
Preben - Office 403 - Temperature,2025-03-02 00:50:49,22.63
Preben - Office 403 - Temperature,2025-03-02 00:45:48,22.63
Preben - Office 403 - Temperature,2025-03-02 00:40:46,22.63
Preben - Office 403 - Temperature,2025-03-02 00:35:49,22.63
Preben - Office 403 - Temperature,2025-03-02 00:30:49,22.63
Preben - Office 403 - Temperature,2025-03-02 00:25:39,22.63
Preben - Office 403 - Temperature,2025-03-02 00:20:49,22.63
Preben - Office 403 - Temperature,2025-03-02 00:15:46,22.63
Preben - Office 403 - Temperature,2025-03-02 00:10:50,22.63
Preben - Office 403 - Temperature,2025-03-02 00:05:49,22.63
Preben - Office 403 - Temperature,2025-03-02 00:00:48,22.63
Preben - Office 404 - Humidity,2025-03-02 21:16:57,24.58
Preben - Office 404 - Humidity,2025-03-02 17:23:19,24.88
Preben - Office 404 - Humidity,2025-03-02 15:32:39,25.37
Preben - Office 404 - Humidity,2025-03-02 14:13:02,25.74
Preben - Office 404 - Humidity,2025-03-02 14:00:42,25.81
Preben - Office 404 - Humidity,2025-03-02 13:50:10,25.83
Preben - Office 404 - Humidity,2025-03-02 13:16:51,25.72
Preben - Office 404 - Humidity,2025-03-02 12:42:09,25.59
Preben - Office 404 - Humidity,2025-03-02 12:37:21,25.48
Preben - Office 404 - Humidity,2025-03-02 11:17:05,25.01
Preben - Office 404 - Humidity,2025-03-02 04:59:03,23.64
Preben - Office 404 - Temperature,2025-03-02 21:16:57,22.33
Preben - Office 404 - Temperature,2025-03-02 17:23:19,22.44
Preben - Office 404 - Temperature,2025-03-02 15:32:39,22.51
Preben - Office 404 - Temperature,2025-03-02 14:13:02,22.61
Preben - Office 404 - Temperature,2025-03-02 14:00:42,22.62
Preben - Office 404 - Temperature,2025-03-02 13:50:10,22.62
Preben - Office 404 - Temperature,2025-03-02 13:16:51,22.6
Preben - Office 404 - Temperature,2025-03-02 12:42:09,22.55
Preben - Office 404 - Temperature,2025-03-02 11:17:05,22.39
Preben - Office 404 - Temperature,2025-03-02 04:59:03,22.15
Preben - Office 405 - Humidity,2025-03-02 23:55:50,27.95
Preben - Office 405 - Humidity,2025-03-02 23:50:48,27.93
Preben - Office 405 - Humidity,2025-03-02 23:45:48,27.96
Preben - Office 405 - Humidity,2025-03-02 23:40:49,27.97
Preben - Office 405 - Humidity,2025-03-02 23:35:46,27.97
Preben - Office 405 - Humidity,2025-03-02 23:30:49,27.98
Preben - Office 405 - Humidity,2025-03-02 23:25:45,28
Preben - Office 405 - Humidity,2025-03-02 23:20:50,28.01
Preben - Office 405 - Humidity,2025-03-02 23:15:49,28.03
Preben - Office 405 - Humidity,2025-03-02 23:10:48,28.03
Preben - Office 405 - Humidity,2025-03-02 23:05:45,28.03
Preben - Office 405 - Humidity,2025-03-02 23:00:49,28.03
Preben - Office 405 - Humidity,2025-03-02 22:55:43,28
Preben - Office 405 - Humidity,2025-03-02 22:50:50,28
Preben - Office 405 - Humidity,2025-03-02 22:45:48,28.01
Preben - Office 405 - Humidity,2025-03-02 22:40:49,28.01
Preben - Office 405 - Humidity,2025-03-02 22:35:49,27.99
Preben - Office 405 - Humidity,2025-03-02 22:30:47,28.03
Preben - Office 405 - Humidity,2025-03-02 22:25:48,28.03
Preben - Office 405 - Humidity,2025-03-02 22:20:48,28.03
Preben - Office 405 - Humidity,2025-03-02 22:15:46,28.04
Preben - Office 405 - Humidity,2025-03-02 22:10:50,28.04
Preben - Office 405 - Humidity,2025-03-02 22:05:49,28.05
Preben - Office 405 - Humidity,2025-03-02 22:00:45,28.03
Preben - Office 405 - Humidity,2025-03-02 21:55:47,28.02
Preben - Office 405 - Humidity,2025-03-02 21:50:49,28.04
Preben - Office 405 - Humidity,2025-03-02 21:45:50,28.05
Preben - Office 405 - Humidity,2025-03-02 21:40:49,28.06
Preben - Office 405 - Humidity,2025-03-02 21:35:48,28.05
Preben - Office 405 - Humidity,2025-03-02 21:30:47,28.04
Preben - Office 405 - Humidity,2025-03-02 21:25:47,28.05
Preben - Office 405 - Humidity,2025-03-02 21:20:48,28.05
Preben - Office 405 - Humidity,2025-03-02 21:15:50,28.03
Preben - Office 405 - Humidity,2025-03-02 21:10:49,28.05
Preben - Office 405 - Humidity,2025-03-02 21:05:48,28.04
Preben - Office 405 - Humidity,2025-03-02 21:00:49,28.02
Preben - Office 405 - Humidity,2025-03-02 20:55:49,28.07
Preben - Office 405 - Humidity,2025-03-02 20:50:48,28.05
Preben - Office 405 - Humidity,2025-03-02 20:45:49,28.01
Preben - Office 405 - Humidity,2025-03-02 20:40:46,28.05
Preben - Office 405 - Humidity,2025-03-02 20:35:45,28.06
Preben - Office 405 - Humidity,2025-03-02 20:30:49,28.06
Preben - Office 405 - Humidity,2025-03-02 20:25:47,28.04
Preben - Office 405 - Humidity,2025-03-02 20:20:47,28.03
Preben - Office 405 - Humidity,2025-03-02 20:15:48,28.04
Preben - Office 405 - Humidity,2025-03-02 20:10:48,28.02
Preben - Office 405 - Humidity,2025-03-02 20:05:49,28.01
Preben - Office 405 - Humidity,2025-03-02 20:00:49,28.04
Preben - Office 405 - Humidity,2025-03-02 19:55:48,28.03
Preben - Office 405 - Humidity,2025-03-02 19:50:49,28.06
Preben - Office 405 - Humidity,2025-03-02 19:45:48,28.07
Preben - Office 405 - Humidity,2025-03-02 19:40:48,28.09
Preben - Office 405 - Humidity,2025-03-02 19:35:49,28.13
Preben - Office 405 - Humidity,2025-03-02 19:30:48,28.12
Preben - Office 405 - Humidity,2025-03-02 19:25:47,28.15
Preben - Office 405 - Humidity,2025-03-02 19:20:48,28.18
Preben - Office 405 - Humidity,2025-03-02 19:15:42,28.2
Preben - Office 405 - Humidity,2025-03-02 19:10:44,28.23
Preben - Office 405 - Humidity,2025-03-02 19:05:49,28.25
Preben - Office 405 - Humidity,2025-03-02 19:00:47,28.27
Preben - Office 405 - Humidity,2025-03-02 18:55:50,28.26
Preben - Office 405 - Humidity,2025-03-02 18:50:48,28.25
Preben - Office 405 - Humidity,2025-03-02 18:45:50,28.3
Preben - Office 405 - Humidity,2025-03-02 18:40:46,28.29
Preben - Office 405 - Humidity,2025-03-02 18:35:49,28.29
Preben - Office 405 - Humidity,2025-03-02 18:30:47,28.32
Preben - Office 405 - Humidity,2025-03-02 18:25:50,28.32
Preben - Office 405 - Humidity,2025-03-02 18:20:48,28.33
Preben - Office 405 - Humidity,2025-03-02 18:15:47,28.34
Preben - Office 405 - Humidity,2025-03-02 18:10:48,28.32
Preben - Office 405 - Humidity,2025-03-02 18:05:49,28.33
Preben - Office 405 - Humidity,2025-03-02 18:00:49,28.31
Preben - Office 405 - Humidity,2025-03-02 17:55:48,28.34
Preben - Office 405 - Humidity,2025-03-02 17:50:45,28.33
Preben - Office 405 - Humidity,2025-03-02 17:45:48,28.33
Preben - Office 405 - Humidity,2025-03-02 17:40:48,28.32
Preben - Office 405 - Humidity,2025-03-02 17:35:46,28.32
Preben - Office 405 - Humidity,2025-03-02 17:30:49,28.3
Preben - Office 405 - Humidity,2025-03-02 17:25:48,28.32
Preben - Office 405 - Humidity,2025-03-02 17:20:50,28.36
Preben - Office 405 - Humidity,2025-03-02 17:15:48,28.37
Preben - Office 405 - Humidity,2025-03-02 17:10:42,28.38
Preben - Office 405 - Humidity,2025-03-02 17:05:47,28.38
Preben - Office 405 - Humidity,2025-03-02 17:00:48,28.41
Preben - Office 405 - Humidity,2025-03-02 16:55:47,28.43
Preben - Office 405 - Humidity,2025-03-02 16:50:48,28.47
Preben - Office 405 - Humidity,2025-03-02 16:45:50,28.44
Preben - Office 405 - Humidity,2025-03-02 16:40:49,28.54
Preben - Office 405 - Humidity,2025-03-02 16:35:48,28.55
Preben - Office 405 - Humidity,2025-03-02 16:30:44,28.58
Preben - Office 405 - Humidity,2025-03-02 16:25:47,28.62
Preben - Office 405 - Humidity,2025-03-02 16:20:48,28.64
Preben - Office 405 - Humidity,2025-03-02 16:15:48,28.64
Preben - Office 405 - Humidity,2025-03-02 16:10:49,28.68
Preben - Office 405 - Humidity,2025-03-02 16:05:49,28.7
Preben - Office 405 - Humidity,2025-03-02 16:00:49,28.74
Preben - Office 405 - Humidity,2025-03-02 15:55:49,28.71
Preben - Office 405 - Humidity,2025-03-02 15:50:45,28.73
Preben - Office 405 - Humidity,2025-03-02 15:40:43,28.79
Preben - Office 405 - Humidity,2025-03-02 15:35:49,28.8
Preben - Office 405 - Humidity,2025-03-02 15:30:47,28.81
Preben - Office 405 - Humidity,2025-03-02 15:25:48,28.84
Preben - Office 405 - Humidity,2025-03-02 15:20:48,28.83
Preben - Office 405 - Humidity,2025-03-02 15:15:48,28.84
Preben - Office 405 - Humidity,2025-03-02 15:10:46,28.88
Preben - Office 405 - Humidity,2025-03-02 15:05:49,28.89
Preben - Office 405 - Humidity,2025-03-02 15:00:43,28.91
Preben - Office 405 - Humidity,2025-03-02 14:55:47,28.92
Preben - Office 405 - Humidity,2025-03-02 14:50:49,28.96
Preben - Office 405 - Humidity,2025-03-02 14:45:48,28.99
Preben - Office 405 - Humidity,2025-03-02 14:40:50,29.02
Preben - Office 405 - Humidity,2025-03-02 14:35:49,29.07
Preben - Office 405 - Humidity,2025-03-02 14:30:45,29.06
Preben - Office 405 - Humidity,2025-03-02 14:25:48,29.11
Preben - Office 405 - Humidity,2025-03-02 14:20:50,29.13
Preben - Office 405 - Humidity,2025-03-02 14:15:45,29.2
Preben - Office 405 - Humidity,2025-03-02 14:10:49,29.2
Preben - Office 405 - Humidity,2025-03-02 14:05:49,29.23
Preben - Office 405 - Humidity,2025-03-02 14:00:47,29.2
Preben - Office 405 - Humidity,2025-03-02 13:55:49,29.23
Preben - Office 405 - Humidity,2025-03-02 13:50:49,29.29
Preben - Office 405 - Humidity,2025-03-02 13:45:47,29.31
Preben - Office 405 - Humidity,2025-03-02 13:40:41,29.25
Preben - Office 405 - Humidity,2025-03-02 13:35:45,29.3
Preben - Office 405 - Humidity,2025-03-02 13:30:49,29.28
Preben - Office 405 - Humidity,2025-03-02 13:25:49,29.25
Preben - Office 405 - Humidity,2025-03-02 13:20:50,29.29
Preben - Office 405 - Humidity,2025-03-02 13:15:50,29.27
Preben - Office 405 - Humidity,2025-03-02 13:10:49,29.26
Preben - Office 405 - Humidity,2025-03-02 13:05:50,29.16
Preben - Office 405 - Humidity,2025-03-02 13:00:49,29.18
Preben - Office 405 - Humidity,2025-03-02 12:55:47,29.2
Preben - Office 405 - Humidity,2025-03-02 12:50:42,29.16
Preben - Office 405 - Humidity,2025-03-02 12:45:49,29.06
Preben - Office 405 - Humidity,2025-03-02 12:40:48,29.14
Preben - Office 405 - Humidity,2025-03-02 12:35:45,29.1
Preben - Office 405 - Humidity,2025-03-02 12:30:43,29.05
Preben - Office 405 - Humidity,2025-03-02 12:25:47,28.97
Preben - Office 405 - Humidity,2025-03-02 12:20:50,28.95
Preben - Office 405 - Humidity,2025-03-02 12:15:48,28.93
Preben - Office 405 - Humidity,2025-03-02 12:10:50,28.93
Preben - Office 405 - Humidity,2025-03-02 12:05:47,28.87
Preben - Office 405 - Humidity,2025-03-02 12:00:44,28.9
Preben - Office 405 - Humidity,2025-03-02 11:55:47,28.91
Preben - Office 405 - Humidity,2025-03-02 11:50:43,28.83
Preben - Office 405 - Humidity,2025-03-02 11:45:48,28.86
Preben - Office 405 - Humidity,2025-03-02 11:40:47,28.81
Preben - Office 405 - Humidity,2025-03-02 11:35:38,28.78
Preben - Office 405 - Humidity,2025-03-02 11:30:48,28.76
Preben - Office 405 - Humidity,2025-03-02 11:25:49,28.74
Preben - Office 405 - Humidity,2025-03-02 11:20:48,28.73
Preben - Office 405 - Humidity,2025-03-02 11:15:42,28.59
Preben - Office 405 - Humidity,2025-03-02 11:10:48,28.58
Preben - Office 405 - Humidity,2025-03-02 11:05:43,28.6
Preben - Office 405 - Humidity,2025-03-02 11:00:45,28.53
Preben - Office 405 - Humidity,2025-03-02 10:55:49,28.47
Preben - Office 405 - Humidity,2025-03-02 10:50:48,28.46
Preben - Office 405 - Humidity,2025-03-02 10:45:50,28.45
Preben - Office 405 - Humidity,2025-03-02 10:40:46,28.34
Preben - Office 405 - Humidity,2025-03-02 10:35:50,28.38
Preben - Office 405 - Humidity,2025-03-02 10:30:49,28.31
Preben - Office 405 - Humidity,2025-03-02 10:25:48,28.26
Preben - Office 405 - Humidity,2025-03-02 10:20:47,28.24
Preben - Office 405 - Humidity,2025-03-02 10:15:48,28.21
Preben - Office 405 - Humidity,2025-03-02 10:10:43,28.16
Preben - Office 405 - Humidity,2025-03-02 10:05:49,28.12
Preben - Office 405 - Humidity,2025-03-02 10:00:47,28.09
Preben - Office 405 - Humidity,2025-03-02 09:55:47,28.05
Preben - Office 405 - Humidity,2025-03-02 09:50:50,28.03
Preben - Office 405 - Humidity,2025-03-02 09:45:49,28.02
Preben - Office 405 - Humidity,2025-03-02 09:40:47,27.95
Preben - Office 405 - Humidity,2025-03-02 09:35:49,27.96
Preben - Office 405 - Humidity,2025-03-02 09:30:48,27.92
Preben - Office 405 - Humidity,2025-03-02 09:25:44,27.87
Preben - Office 405 - Humidity,2025-03-02 09:20:50,27.85
Preben - Office 405 - Humidity,2025-03-02 09:15:46,27.82
Preben - Office 405 - Humidity,2025-03-02 09:10:50,27.78
Preben - Office 405 - Humidity,2025-03-02 09:05:49,27.76
Preben - Office 405 - Humidity,2025-03-02 09:00:47,27.73
Preben - Office 405 - Humidity,2025-03-02 08:55:49,27.68
Preben - Office 405 - Humidity,2025-03-02 08:50:46,27.68
Preben - Office 405 - Humidity,2025-03-02 08:45:47,27.64
Preben - Office 405 - Humidity,2025-03-02 08:40:49,27.6
Preben - Office 405 - Humidity,2025-03-02 08:35:48,27.58
Preben - Office 405 - Humidity,2025-03-02 08:30:49,27.54
Preben - Office 405 - Humidity,2025-03-02 08:25:49,27.53
Preben - Office 405 - Humidity,2025-03-02 08:20:47,27.48
Preben - Office 405 - Humidity,2025-03-02 08:15:50,27.45
Preben - Office 405 - Humidity,2025-03-02 08:10:48,27.44
Preben - Office 405 - Humidity,2025-03-02 08:05:50,27.38
Preben - Office 405 - Humidity,2025-03-02 08:00:49,27.37
Preben - Office 405 - Humidity,2025-03-02 07:55:49,27.35
Preben - Office 405 - Humidity,2025-03-02 07:50:45,27.29
Preben - Office 405 - Humidity,2025-03-02 07:45:49,27.27
Preben - Office 405 - Humidity,2025-03-02 07:40:49,27.23
Preben - Office 405 - Humidity,2025-03-02 07:35:49,27.19
Preben - Office 405 - Humidity,2025-03-02 07:30:47,27.19
Preben - Office 405 - Humidity,2025-03-02 07:25:47,27.15
Preben - Office 405 - Humidity,2025-03-02 07:20:49,27.13
Preben - Office 405 - Humidity,2025-03-02 07:15:49,27.13
Preben - Office 405 - Humidity,2025-03-02 07:10:48,27.09
Preben - Office 405 - Humidity,2025-03-02 07:05:49,27.1
Preben - Office 405 - Humidity,2025-03-02 07:00:48,27.07
Preben - Office 405 - Humidity,2025-03-02 06:55:49,27.06
Preben - Office 405 - Humidity,2025-03-02 06:50:50,27.07
Preben - Office 405 - Humidity,2025-03-02 06:45:48,27.04
Preben - Office 405 - Humidity,2025-03-02 06:40:50,27.04
Preben - Office 405 - Humidity,2025-03-02 06:35:48,27.02
Preben - Office 405 - Humidity,2025-03-02 06:30:48,27.03
Preben - Office 405 - Humidity,2025-03-02 06:25:49,27.04
Preben - Office 405 - Humidity,2025-03-02 06:20:48,27.02
Preben - Office 405 - Humidity,2025-03-02 06:15:48,27.02
Preben - Office 405 - Humidity,2025-03-02 06:10:44,27.05
Preben - Office 405 - Humidity,2025-03-02 06:05:49,27.02
Preben - Office 405 - Humidity,2025-03-02 06:00:47,27.03
Preben - Office 405 - Humidity,2025-03-02 05:55:49,27.04
Preben - Office 405 - Humidity,2025-03-02 05:50:47,27.04
Preben - Office 405 - Humidity,2025-03-02 05:45:47,27.03
Preben - Office 405 - Humidity,2025-03-02 05:40:48,27.02
Preben - Office 405 - Humidity,2025-03-02 05:35:48,27.03
Preben - Office 405 - Humidity,2025-03-02 05:30:49,27.01
Preben - Office 405 - Humidity,2025-03-02 05:25:49,27.05
Preben - Office 405 - Humidity,2025-03-02 05:20:49,27.07
Preben - Office 405 - Humidity,2025-03-02 05:15:49,27.04
Preben - Office 405 - Humidity,2025-03-02 05:10:48,27.04
Preben - Office 405 - Humidity,2025-03-02 05:05:47,27.05
Preben - Office 405 - Humidity,2025-03-02 05:00:49,27.06
Preben - Office 405 - Humidity,2025-03-02 04:55:48,27.06
Preben - Office 405 - Humidity,2025-03-02 04:50:49,27.08
Preben - Office 405 - Humidity,2025-03-02 04:45:49,27.08
Preben - Office 405 - Humidity,2025-03-02 04:40:48,27.1
Preben - Office 405 - Humidity,2025-03-02 04:35:49,27.12
Preben - Office 405 - Humidity,2025-03-02 04:30:49,27.12
Preben - Office 405 - Humidity,2025-03-02 04:25:44,27.14
Preben - Office 405 - Humidity,2025-03-02 04:20:44,27.16
Preben - Office 405 - Humidity,2025-03-02 04:15:43,27.17
Preben - Office 405 - Humidity,2025-03-02 04:10:50,27.17
Preben - Office 405 - Humidity,2025-03-02 04:05:48,27.18
Preben - Office 405 - Humidity,2025-03-02 04:00:47,27.23
Preben - Office 405 - Humidity,2025-03-02 03:55:49,27.24
Preben - Office 405 - Humidity,2025-03-02 03:50:48,27.24
Preben - Office 405 - Humidity,2025-03-02 03:45:47,27.27
Preben - Office 405 - Humidity,2025-03-02 03:40:49,27.27
Preben - Office 405 - Humidity,2025-03-02 03:35:49,27.27
Preben - Office 405 - Humidity,2025-03-02 03:30:49,27.31
Preben - Office 405 - Humidity,2025-03-02 03:25:47,27.33
Preben - Office 405 - Humidity,2025-03-02 03:20:47,27.36
Preben - Office 405 - Humidity,2025-03-02 03:15:48,27.36
Preben - Office 405 - Humidity,2025-03-02 03:10:49,27.35
Preben - Office 405 - Humidity,2025-03-02 03:05:48,27.38
Preben - Office 405 - Humidity,2025-03-02 03:00:44,27.41
Preben - Office 405 - Humidity,2025-03-02 02:55:49,27.43
Preben - Office 405 - Humidity,2025-03-02 02:50:44,27.46
Preben - Office 405 - Humidity,2025-03-02 02:45:48,27.48
Preben - Office 405 - Humidity,2025-03-02 02:40:48,27.51
Preben - Office 405 - Humidity,2025-03-02 02:35:49,27.56
Preben - Office 405 - Humidity,2025-03-02 02:30:46,27.57
Preben - Office 405 - Humidity,2025-03-02 02:25:45,27.52
Preben - Office 405 - Humidity,2025-03-02 02:20:49,27.49
Preben - Office 405 - Humidity,2025-03-02 02:15:48,27.48
Preben - Office 405 - Humidity,2025-03-02 02:10:45,27.5
Preben - Office 405 - Humidity,2025-03-02 02:05:46,27.54
Preben - Office 405 - Humidity,2025-03-02 02:00:48,27.52
Preben - Office 405 - Humidity,2025-03-02 01:55:49,27.58
Preben - Office 405 - Humidity,2025-03-02 01:50:49,27.6
Preben - Office 405 - Humidity,2025-03-02 01:45:45,27.58
Preben - Office 405 - Humidity,2025-03-02 01:40:45,27.61
Preben - Office 405 - Humidity,2025-03-02 01:35:49,27.64
Preben - Office 405 - Humidity,2025-03-02 01:30:49,27.67
Preben - Office 405 - Humidity,2025-03-02 01:25:49,27.72
Preben - Office 405 - Humidity,2025-03-02 01:20:48,27.75
Preben - Office 405 - Humidity,2025-03-02 01:15:47,27.81
Preben - Office 405 - Humidity,2025-03-02 01:10:48,27.78
Preben - Office 405 - Humidity,2025-03-02 01:05:48,27.8
Preben - Office 405 - Humidity,2025-03-02 01:00:45,27.84
Preben - Office 405 - Humidity,2025-03-02 00:55:47,27.85
Preben - Office 405 - Humidity,2025-03-02 00:50:47,27.84
Preben - Office 405 - Humidity,2025-03-02 00:45:50,27.83
Preben - Office 405 - Humidity,2025-03-02 00:40:48,27.8
Preben - Office 405 - Humidity,2025-03-02 00:35:48,27.81
Preben - Office 405 - Humidity,2025-03-02 00:30:49,27.84
Preben - Office 405 - Humidity,2025-03-02 00:25:49,27.83
Preben - Office 405 - Humidity,2025-03-02 00:20:49,27.86
Preben - Office 405 - Humidity,2025-03-02 00:15:49,27.86
Preben - Office 405 - Humidity,2025-03-02 00:10:49,27.86
Preben - Office 405 - Humidity,2025-03-02 00:05:49,27.87
Preben - Office 405 - Humidity,2025-03-02 00:00:49,27.88
Preben - Office 407 - Humidity,2025-03-02 23:55:49,25.75
Preben - Office 407 - Humidity,2025-03-02 23:50:49,25.77
Preben - Office 407 - Humidity,2025-03-02 23:45:50,25.81
Preben - Office 407 - Humidity,2025-03-02 23:40:49,25.8
Preben - Office 407 - Humidity,2025-03-02 23:35:49,25.77
Preben - Office 407 - Humidity,2025-03-02 23:30:49,25.83
Preben - Office 407 - Humidity,2025-03-02 23:25:49,25.82
Preben - Office 407 - Humidity,2025-03-02 23:20:49,25.83
Preben - Office 407 - Humidity,2025-03-02 23:15:50,25.9
Preben - Office 407 - Humidity,2025-03-02 23:10:49,25.85
Preben - Office 407 - Humidity,2025-03-02 23:05:50,25.88
Preben - Office 407 - Humidity,2025-03-02 23:00:49,25.88
Preben - Office 407 - Humidity,2025-03-02 22:55:48,25.84
Preben - Office 407 - Humidity,2025-03-02 22:50:49,25.86
Preben - Office 407 - Humidity,2025-03-02 22:45:49,25.89
Preben - Office 407 - Humidity,2025-03-02 22:40:49,25.86
Preben - Office 407 - Humidity,2025-03-02 22:35:49,25.87
Preben - Office 407 - Humidity,2025-03-02 22:30:49,25.9
Preben - Office 407 - Humidity,2025-03-02 22:25:49,25.89
Preben - Office 407 - Humidity,2025-03-02 22:20:50,25.92
Preben - Office 407 - Humidity,2025-03-02 22:15:49,25.87
Preben - Office 407 - Humidity,2025-03-02 22:10:50,25.91
Preben - Office 407 - Humidity,2025-03-02 22:05:49,25.93
Preben - Office 407 - Humidity,2025-03-02 22:00:49,25.89
Preben - Office 407 - Humidity,2025-03-02 21:55:50,25.95
Preben - Office 407 - Humidity,2025-03-02 21:50:50,25.92
Preben - Office 407 - Humidity,2025-03-02 21:45:49,25.91
Preben - Office 407 - Humidity,2025-03-02 21:40:50,25.96
Preben - Office 407 - Humidity,2025-03-02 21:35:49,25.93
Preben - Office 407 - Humidity,2025-03-02 21:30:48,25.93
Preben - Office 407 - Humidity,2025-03-02 21:25:50,25.93
Preben - Office 407 - Humidity,2025-03-02 21:20:49,25.93
Preben - Office 407 - Humidity,2025-03-02 21:15:49,25.91
Preben - Office 407 - Humidity,2025-03-02 21:10:49,25.96
Preben - Office 407 - Humidity,2025-03-02 21:05:50,25.9
Preben - Office 407 - Humidity,2025-03-02 21:00:49,25.93
Preben - Office 407 - Humidity,2025-03-02 20:55:49,25.93
Preben - Office 407 - Humidity,2025-03-02 20:50:49,25.9
Preben - Office 407 - Humidity,2025-03-02 20:45:50,25.97
Preben - Office 407 - Humidity,2025-03-02 20:40:49,25.96
Preben - Office 407 - Humidity,2025-03-02 20:35:49,25.91
Preben - Office 407 - Humidity,2025-03-02 20:30:50,25.97
Preben - Office 407 - Humidity,2025-03-02 20:25:50,25.91
Preben - Office 407 - Humidity,2025-03-02 20:20:49,25.9
Preben - Office 407 - Humidity,2025-03-02 20:15:49,25.92
Preben - Office 407 - Humidity,2025-03-02 20:10:49,25.93
Preben - Office 407 - Humidity,2025-03-02 20:05:48,25.96
Preben - Office 407 - Humidity,2025-03-02 20:00:50,25.92
Preben - Office 407 - Humidity,2025-03-02 19:55:47,25.89
Preben - Office 407 - Humidity,2025-03-02 19:50:50,25.98
Preben - Office 407 - Humidity,2025-03-02 19:45:49,25.96
Preben - Office 407 - Humidity,2025-03-02 19:40:50,26
Preben - Office 407 - Humidity,2025-03-02 19:35:49,26.04
Preben - Office 407 - Humidity,2025-03-02 19:30:50,26.03
Preben - Office 407 - Humidity,2025-03-02 19:25:49,26.08
Preben - Office 407 - Humidity,2025-03-02 19:20:50,26.09
Preben - Office 407 - Humidity,2025-03-02 19:15:49,26.16
Preben - Office 407 - Humidity,2025-03-02 19:10:50,26.16
Preben - Office 407 - Humidity,2025-03-02 19:05:50,26.15
Preben - Office 407 - Humidity,2025-03-02 19:00:48,26.21
Preben - Office 407 - Humidity,2025-03-02 18:55:48,26.22
Preben - Office 407 - Humidity,2025-03-02 18:50:49,26.18
Preben - Office 407 - Humidity,2025-03-02 18:45:49,26.24
Preben - Office 407 - Humidity,2025-03-02 18:40:49,26.25
Preben - Office 407 - Humidity,2025-03-02 18:35:50,26.28
Preben - Office 407 - Humidity,2025-03-02 18:30:49,26.25
Preben - Office 407 - Humidity,2025-03-02 18:25:49,26.27
Preben - Office 407 - Humidity,2025-03-02 18:20:49,26.29
Preben - Office 407 - Humidity,2025-03-02 18:15:50,26.3
Preben - Office 407 - Humidity,2025-03-02 18:10:49,26.3
Preben - Office 407 - Humidity,2025-03-02 18:05:50,26.28
Preben - Office 407 - Humidity,2025-03-02 18:00:49,26.29
Preben - Office 407 - Humidity,2025-03-02 17:55:46,26.32
Preben - Office 407 - Humidity,2025-03-02 17:50:49,26.26
Preben - Office 407 - Humidity,2025-03-02 17:45:49,26.29
Preben - Office 407 - Humidity,2025-03-02 17:40:50,26.3
Preben - Office 407 - Humidity,2025-03-02 17:35:48,26.25
Preben - Office 407 - Humidity,2025-03-02 17:30:50,26.26
Preben - Office 407 - Humidity,2025-03-02 17:25:49,26.26
Preben - Office 407 - Humidity,2025-03-02 17:20:50,26.3
Preben - Office 407 - Humidity,2025-03-02 17:15:49,26.3
Preben - Office 407 - Humidity,2025-03-02 17:10:50,26.28
Preben - Office 407 - Humidity,2025-03-02 17:05:49,26.32
Preben - Office 407 - Humidity,2025-03-02 17:00:50,26.38
Preben - Office 407 - Humidity,2025-03-02 16:55:49,26.28
Preben - Office 407 - Humidity,2025-03-02 16:50:48,26.42
Preben - Office 407 - Humidity,2025-03-02 16:45:49,26.36
