SensorName,Time,Value
Preben - Office 401 - Temperature,2025-02-24 02:10:49,23.06
Preben - Office 401 - Temperature,2025-02-24 02:05:49,23.06
Preben - Office 401 - Temperature,2025-02-24 02:00:44,23.06
Preben - Office 401 - Temperature,2025-02-24 01:55:48,23.06
Preben - Office 401 - Temperature,2025-02-24 01:50:48,23.06
Preben - Office 401 - Temperature,2025-02-24 01:45:46,23.06
Preben - Office 401 - Temperature,2025-02-24 01:40:48,23.06
Preben - Office 401 - Temperature,2025-02-24 01:35:48,23.06
Preben - Office 401 - Temperature,2025-02-24 01:30:47,23.06
Preben - Office 401 - Temperature,2025-02-24 01:25:46,23.06
Preben - Office 401 - Temperature,2025-02-24 01:20:46,23.05
Preben - Office 401 - Temperature,2025-02-24 01:15:47,23.06
Preben - Office 401 - Temperature,2025-02-24 01:10:48,23.06
Preben - Office 401 - Temperature,2025-02-24 01:05:46,23.06
Preben - Office 401 - Temperature,2025-02-24 01:00:48,23.06
Preben - Office 401 - Temperature,2025-02-24 00:55:48,23.06
Preben - Office 401 - Temperature,2025-02-24 00:50:48,23.06
Preben - Office 401 - Temperature,2025-02-24 00:45:47,23.06
Preben - Office 401 - Temperature,2025-02-24 00:40:49,23.06
Preben - Office 401 - Temperature,2025-02-24 00:35:49,23.06
Preben - Office 401 - Temperature,2025-02-24 00:30:42,23.05
Preben - Office 401 - Temperature,2025-02-24 00:25:48,23.06
Preben - Office 401 - Temperature,2025-02-24 00:20:47,23.05
Preben - Office 401 - Temperature,2025-02-24 00:15:48,23.05
Preben - Office 401 - Temperature,2025-02-24 00:10:48,23.05
Preben - Office 401 - Temperature,2025-02-24 00:05:47,23.05
Preben - Office 401 - Temperature,2025-02-24 00:00:47,23.05
Preben - Office 402 - Humidity,2025-02-24 23:55:47,29.29
Preben - Office 402 - Humidity,2025-02-24 23:50:47,29.33
Preben - Office 402 - Humidity,2025-02-24 23:45:41,29.39
Preben - Office 402 - Humidity,2025-02-24 23:40:46,29.41
Preben - Office 402 - Humidity,2025-02-24 23:35:45,29.42
Preben - Office 402 - Humidity,2025-02-24 23:30:48,29.51
Preben - Office 402 - Humidity,2025-02-24 23:25:47,29.52
Preben - Office 402 - Humidity,2025-02-24 23:20:42,29.54
Preben - Office 402 - Humidity,2025-02-24 23:15:47,29.52
Preben - Office 402 - Humidity,2025-02-24 23:10:47,29.53
Preben - Office 402 - Humidity,2025-02-24 23:05:44,29.57
Preben - Office 402 - Humidity,2025-02-24 23:00:48,29.57
Preben - Office 402 - Humidity,2025-02-24 22:55:44,29.68
Preben - Office 402 - Humidity,2025-02-24 22:50:49,29.7
Preben - Office 402 - Humidity,2025-02-24 22:45:49,29.71
Preben - Office 402 - Humidity,2025-02-24 22:40:48,29.73
Preben - Office 402 - Humidity,2025-02-24 22:35:49,29.79
Preben - Office 402 - Humidity,2025-02-24 22:30:46,29.85
Preben - Office 402 - Humidity,2025-02-24 22:25:48,29.9
Preben - Office 402 - Humidity,2025-02-24 22:20:47,29.9
Preben - Office 402 - Humidity,2025-02-24 22:15:47,29.97
Preben - Office 402 - Humidity,2025-02-24 22:10:47,30
Preben - Office 402 - Humidity,2025-02-24 22:05:48,30.02
Preben - Office 402 - Humidity,2025-02-24 22:00:45,30.05
Preben - Office 402 - Humidity,2025-02-24 21:55:46,30.02
Preben - Office 402 - Humidity,2025-02-24 21:50:48,30.05
Preben - Office 402 - Humidity,2025-02-24 21:45:47,30.06
Preben - Office 402 - Humidity,2025-02-24 21:40:47,29.92
Preben - Office 402 - Humidity,2025-02-24 21:35:47,29.9
Preben - Office 402 - Humidity,2025-02-24 21:30:47,29.96
Preben - Office 402 - Humidity,2025-02-24 21:25:47,30
Preben - Office 402 - Humidity,2025-02-24 21:20:49,29.94
Preben - Office 402 - Humidity,2025-02-24 21:15:49,30.01
Preben - Office 402 - Humidity,2025-02-24 21:10:48,30.04
Preben - Office 402 - Humidity,2025-02-24 21:05:46,30.06
Preben - Office 402 - Humidity,2025-02-24 21:00:48,30.13
Preben - Office 402 - Humidity,2025-02-24 20:55:42,30.21
Preben - Office 402 - Humidity,2025-02-24 20:50:47,30.24
Preben - Office 402 - Humidity,2025-02-24 20:45:49,30.27
Preben - Office 402 - Humidity,2025-02-24 20:40:47,30.27
Preben - Office 402 - Humidity,2025-02-24 20:35:39,30.24
Preben - Office 402 - Humidity,2025-02-24 20:30:48,30.29
Preben - Office 402 - Humidity,2025-02-24 20:25:48,30.31
Preben - Office 402 - Humidity,2025-02-24 20:20:47,30.39
Preben - Office 402 - Humidity,2025-02-24 20:15:48,30.39
Preben - Office 402 - Humidity,2025-02-24 20:10:47,30.47
Preben - Office 402 - Humidity,2025-02-24 20:05:41,30.45
Preben - Office 402 - Humidity,2025-02-24 20:00:46,30.42
Preben - Office 402 - Humidity,2025-02-24 19:55:46,30.46
Preben - Office 402 - Humidity,2025-02-24 19:50:48,30.48
Preben - Office 402 - Humidity,2025-02-24 19:45:45,30.53
Preben - Office 402 - Humidity,2025-02-24 19:40:48,30.62
Preben - Office 402 - Humidity,2025-02-24 19:35:46,30.65
Preben - Office 402 - Humidity,2025-02-24 19:30:49,30.66
Preben - Office 402 - Humidity,2025-02-24 19:25:45,30.58
Preben - Office 402 - Humidity,2025-02-24 19:20:47,30.51
Preben - Office 402 - Humidity,2025-02-24 19:15:45,30.51
Preben - Office 402 - Humidity,2025-02-24 19:10:49,30.64
Preben - Office 402 - Humidity,2025-02-24 19:05:47,30.58
Preben - Office 402 - Humidity,2025-02-24 19:00:47,30.55
Preben - Office 402 - Humidity,2025-02-24 18:55:48,30.6
Preben - Office 402 - Humidity,2025-02-24 18:50:46,30.64
Preben - Office 402 - Humidity,2025-02-24 18:45:48,30.65
Preben - Office 402 - Humidity,2025-02-24 18:40:48,30.61
Preben - Office 402 - Humidity,2025-02-24 18:35:47,30.64
Preben - Office 402 - Humidity,2025-02-24 18:25:46,30.75
Preben - Office 402 - Humidity,2025-02-24 18:20:47,30.72
Preben - Office 402 - Humidity,2025-02-24 18:15:48,30.7
Preben - Office 402 - Humidity,2025-02-24 18:10:48,30.75
Preben - Office 402 - Humidity,2025-02-24 18:05:48,30.79
Preben - Office 402 - Humidity,2025-02-24 18:00:47,30.81
Preben - Office 402 - Humidity,2025-02-24 17:55:47,30.83
Preben - Office 402 - Humidity,2025-02-24 17:50:48,30.88
Preben - Office 402 - Humidity,2025-02-24 17:45:47,30.92
Preben - Office 402 - Humidity,2025-02-24 17:40:49,30.97
Preben - Office 402 - Humidity,2025-02-24 17:35:44,31.08
Preben - Office 402 - Humidity,2025-02-24 17:30:47,31.16
Preben - Office 402 - Humidity,2025-02-24 17:25:49,31.25
Preben - Office 402 - Humidity,2025-02-24 17:20:46,31.28
Preben - Office 402 - Humidity,2025-02-24 17:15:47,31.32
Preben - Office 402 - Humidity,2025-02-24 17:10:48,31.44
Preben - Office 402 - Humidity,2025-02-24 17:05:47,31.48
Preben - Office 402 - Humidity,2025-02-24 17:00:42,31.51
Preben - Office 402 - Humidity,2025-02-24 16:55:46,31.58
Preben - Office 402 - Humidity,2025-02-24 16:50:48,31.56
Preben - Office 402 - Humidity,2025-02-24 16:45:46,31.66
Preben - Office 402 - Humidity,2025-02-24 16:40:47,31.71
Preben - Office 402 - Humidity,2025-02-24 16:35:48,31.75
Preben - Office 402 - Humidity,2025-02-24 16:30:42,31.8
Preben - Office 402 - Humidity,2025-02-24 16:25:42,31.89
Preben - Office 402 - Humidity,2025-02-24 16:20:39,31.85
Preben - Office 402 - Humidity,2025-02-24 16:15:46,31.8
Preben - Office 402 - Humidity,2025-02-24 16:10:44,31.84
Preben - Office 402 - Humidity,2025-02-24 16:05:48,31.83
Preben - Office 402 - Humidity,2025-02-24 16:00:49,31.96
Preben - Office 402 - Humidity,2025-02-24 15:55:46,32.01
Preben - Office 402 - Humidity,2025-02-24 15:50:47,32.19
Preben - Office 402 - Humidity,2025-02-24 15:45:46,32.12
Preben - Office 402 - Humidity,2025-02-24 15:40:48,32.02
Preben - Office 402 - Humidity,2025-02-24 15:35:46,32.07
Preben - Office 402 - Humidity,2025-02-24 15:30:48,31.9
Preben - Office 402 - Humidity,2025-02-24 15:25:44,31.88
Preben - Office 402 - Humidity,2025-02-24 15:20:44,31.84
Preben - Office 402 - Humidity,2025-02-24 15:15:44,31.85
Preben - Office 402 - Humidity,2025-02-24 15:10:47,31.82
Preben - Office 402 - Humidity,2025-02-24 15:05:48,31.81
Preben - Office 402 - Humidity,2025-02-24 15:00:46,31.84
Preben - Office 402 - Humidity,2025-02-24 14:55:45,31.84
Preben - Office 402 - Humidity,2025-02-24 14:50:25,31.88
Preben - Office 402 - Humidity,2025-02-24 14:45:48,31.86
Preben - Office 402 - Humidity,2025-02-24 14:40:47,31.84
Preben - Office 402 - Humidity,2025-02-24 14:35:46,31.87
Preben - Office 402 - Humidity,2025-02-24 14:30:35,31.9
Preben - Office 402 - Humidity,2025-02-24 14:25:43,31.76
Preben - Office 402 - Humidity,2025-02-24 14:20:46,31.9
Preben - Office 402 - Humidity,2025-02-24 14:15:49,31.82
Preben - Office 402 - Humidity,2025-02-24 14:10:40,31.8
Preben - Office 402 - Humidity,2025-02-24 14:05:48,31.85
Preben - Office 402 - Humidity,2025-02-24 14:00:45,31.91
Preben - Office 402 - Humidity,2025-02-24 13:55:48,31.75
Preben - Office 402 - Humidity,2025-02-24 13:50:34,31.83
Preben - Office 402 - Humidity,2025-02-24 13:45:41,32.01
Preben - Office 402 - Humidity,2025-02-24 13:40:38,31.87
Preben - Office 402 - Humidity,2025-02-24 13:35:43,31.91
Preben - Office 402 - Humidity,2025-02-24 13:30:44,32.08
Preben - Office 402 - Humidity,2025-02-24 13:25:40,31.97
Preben - Office 402 - Humidity,2025-02-24 13:20:48,32.03
Preben - Office 402 - Humidity,2025-02-24 13:15:36,32.11
Preben - Office 402 - Humidity,2025-02-24 13:10:45,32.11
Preben - Office 402 - Humidity,2025-02-24 13:05:36,31.82
Preben - Office 402 - Humidity,2025-02-24 13:00:46,31.95
Preben - Office 402 - Humidity,2025-02-24 12:55:38,31.95
Preben - Office 402 - Humidity,2025-02-24 12:50:43,31.73
Preben - Office 402 - Humidity,2025-02-24 12:45:48,31.84
Preben - Office 402 - Humidity,2025-02-24 12:40:49,31.84
Preben - Office 402 - Humidity,2025-02-24 12:35:42,31.58
Preben - Office 402 - Humidity,2025-02-24 12:30:46,31.65
Preben - Office 402 - Humidity,2025-02-24 12:25:37,31.71
Preben - Office 402 - Humidity,2025-02-24 12:20:45,31.66
Preben - Office 402 - Humidity,2025-02-24 12:15:47,31.21
Preben - Office 402 - Humidity,2025-02-24 12:10:49,31.32
Preben - Office 402 - Humidity,2025-02-24 12:05:38,31.42
Preben - Office 402 - Humidity,2025-02-24 12:00:44,31.36
Preben - Office 402 - Humidity,2025-02-24 11:55:32,31.06
Preben - Office 402 - Humidity,2025-02-24 11:50:42,31.34
Preben - Office 402 - Humidity,2025-02-24 11:45:31,31.28
Preben - Office 402 - Humidity,2025-02-24 11:40:44,31.23
Preben - Office 402 - Humidity,2025-02-24 11:35:44,31.26
Preben - Office 402 - Humidity,2025-02-24 11:30:45,31.15
Preben - Office 402 - Humidity,2025-02-24 11:25:22,30.76
Preben - Office 402 - Humidity,2025-02-24 11:20:43,31.11
Preben - Office 402 - Humidity,2025-02-24 11:15:40,31.25
Preben - Office 402 - Humidity,2025-02-24 11:10:41,30.76
Preben - Office 402 - Humidity,2025-02-24 11:05:48,31.2
Preben - Office 402 - Humidity,2025-02-24 11:00:46,31.21
Preben - Office 402 - Humidity,2025-02-24 10:55:48,30.95
Preben - Office 402 - Humidity,2025-02-24 10:50:49,30.88
Preben - Office 402 - Humidity,2025-02-24 10:45:47,30.96
Preben - Office 402 - Humidity,2025-02-24 10:40:39,30.98
Preben - Office 402 - Humidity,2025-02-24 10:35:44,30.85
Preben - Office 402 - Humidity,2025-02-24 10:30:44,30.91
Preben - Office 402 - Humidity,2025-02-24 10:25:47,30.91
Preben - Office 402 - Humidity,2025-02-24 10:20:40,30.78
Preben - Office 402 - Humidity,2025-02-24 10:15:46,30.91
Preben - Office 402 - Humidity,2025-02-24 10:10:48,30.86
Preben - Office 402 - Humidity,2025-02-24 10:05:47,30.45
Preben - Office 402 - Humidity,2025-02-24 10:00:41,30.74
Preben - Office 402 - Humidity,2025-02-24 09:55:45,30.78
Preben - Office 402 - Humidity,2025-02-24 09:50:44,30.59
Preben - Office 402 - Humidity,2025-02-24 09:45:47,30.66
Preben - Office 402 - Humidity,2025-02-24 09:40:48,30.71
Preben - Office 402 - Humidity,2025-02-24 09:35:42,30.52
Preben - Office 402 - Humidity,2025-02-24 09:30:39,30.69
Preben - Office 402 - Humidity,2025-02-24 09:20:48,30.77
Preben - Office 402 - Humidity,2025-02-24 09:15:48,30.78
Preben - Office 402 - Humidity,2025-02-24 09:10:47,30.6
Preben - Office 402 - Humidity,2025-02-24 09:05:47,30.48
Preben - Office 402 - Humidity,2025-02-24 09:00:46,30.45
Preben - Office 402 - Humidity,2025-02-24 08:55:43,30.4
Preben - Office 402 - Humidity,2025-02-24 08:50:43,30.39
Preben - Office 402 - Humidity,2025-02-24 08:45:48,30.35
Preben - Office 402 - Humidity,2025-02-24 08:40:45,29.98
Preben - Office 402 - Humidity,2025-02-24 08:35:48,29.83
Preben - Office 402 - Humidity,2025-02-24 08:30:48,29.87
Preben - Office 402 - Humidity,2025-02-24 08:25:45,29.83
Preben - Office 402 - Humidity,2025-02-24 08:20:47,29.72
Preben - Office 402 - Humidity,2025-02-24 08:15:46,29.73
Preben - Office 402 - Humidity,2025-02-24 08:10:48,29.73
Preben - Office 402 - Humidity,2025-02-24 08:05:45,29.58
Preben - Office 402 - Humidity,2025-02-24 08:00:42,29.59
Preben - Office 402 - Humidity,2025-02-24 07:55:48,29.64
Preben - Office 402 - Humidity,2025-02-24 07:50:47,29.44
Preben - Office 402 - Humidity,2025-02-24 07:45:47,29.47
Preben - Office 402 - Humidity,2025-02-24 07:40:47,29.53
Preben - Office 402 - Humidity,2025-02-24 07:35:46,29.3
Preben - Office 402 - Humidity,2025-02-24 07:30:48,29.31
Preben - Office 402 - Humidity,2025-02-24 07:25:49,29.27
Preben - Office 402 - Humidity,2025-02-24 07:20:40,29.24
Preben - Office 402 - Humidity,2025-02-24 07:15:49,29.24
Preben - Office 402 - Humidity,2025-02-24 07:10:49,29.25
Preben - Office 402 - Humidity,2025-02-24 07:05:49,29.02
Preben - Office 402 - Humidity,2025-02-24 07:00:47,28.94
Preben - Office 402 - Humidity,2025-02-24 06:55:47,28.88
Preben - Office 402 - Humidity,2025-02-24 06:50:44,28.87
Preben - Office 402 - Humidity,2025-02-24 06:45:46,28.86
Preben - Office 402 - Humidity,2025-02-24 06:40:46,28.62
Preben - Office 402 - Humidity,2025-02-24 06:35:48,28.62
Preben - Office 402 - Humidity,2025-02-24 06:30:44,28.62
Preben - Office 402 - Humidity,2025-02-24 06:25:46,28.58
Preben - Office 402 - Humidity,2025-02-24 06:20:40,28.55
Preben - Office 402 - Humidity,2025-02-24 06:15:47,28.6
Preben - Office 402 - Humidity,2025-02-24 06:10:48,28.52
Preben - Office 402 - Humidity,2025-02-24 06:05:46,28.52
Preben - Office 402 - Humidity,2025-02-24 06:00:46,28.53
Preben - Office 402 - Humidity,2025-02-24 05:55:44,28.48
Preben - Office 402 - Humidity,2025-02-24 05:50:48,28.47
Preben - Office 402 - Humidity,2025-02-24 05:45:48,28.47
Preben - Office 402 - Humidity,2025-02-24 05:35:49,28.42
Preben - Office 402 - Humidity,2025-02-24 05:30:48,28.4
Preben - Office 402 - Humidity,2025-02-24 05:25:47,28.41
Preben - Office 402 - Humidity,2025-02-24 05:20:48,28.33
Preben - Office 402 - Humidity,2025-02-24 05:15:48,28.3
Preben - Office 402 - Humidity,2025-02-24 05:10:46,28.33
Preben - Office 402 - Humidity,2025-02-24 05:05:46,28.27
Preben - Office 402 - Humidity,2025-02-24 05:00:43,28.22
Preben - Office 402 - Humidity,2025-02-24 04:55:48,28.21
Preben - Office 402 - Humidity,2025-02-24 04:50:48,28.19
Preben - Office 402 - Humidity,2025-02-24 04:45:48,28.12
Preben - Office 402 - Humidity,2025-02-24 04:40:48,28.13
Preben - Office 402 - Humidity,2025-02-24 04:35:47,28.13
Preben - Office 402 - Humidity,2025-02-24 04:30:47,28.04
Preben - Office 402 - Humidity,2025-02-24 04:25:41,28.03
Preben - Office 402 - Humidity,2025-02-24 04:20:48,27.99
Preben - Office 402 - Humidity,2025-02-24 04:15:40,27.91
Preben - Office 402 - Humidity,2025-02-24 04:10:48,27.91
Preben - Office 402 - Humidity,2025-02-24 04:05:48,27.91
Preben - Office 402 - Humidity,2025-02-24 04:00:45,27.88
Preben - Office 402 - Humidity,2025-02-24 03:55:49,27.88
Preben - Office 402 - Humidity,2025-02-24 03:50:47,27.85
Preben - Office 402 - Humidity,2025-02-24 03:45:47,27.83
Preben - Office 402 - Humidity,2025-02-24 03:40:45,27.8
Preben - Office 402 - Humidity,2025-02-24 03:35:47,27.84
Preben - Office 402 - Humidity,2025-02-24 03:30:49,27.87
Preben - Office 402 - Humidity,2025-02-24 03:25:48,27.87
Preben - Office 402 - Humidity,2025-02-24 03:20:48,27.88
Preben - Office 402 - Humidity,2025-02-24 03:15:48,27.91
Preben - Office 402 - Humidity,2025-02-24 03:10:45,27.92
Preben - Office 402 - Humidity,2025-02-24 03:05:47,27.91
Preben - Office 402 - Humidity,2025-02-24 03:00:47,27.91
Preben - Office 402 - Humidity,2025-02-24 02:50:44,27.9
Preben - Office 402 - Humidity,2025-02-24 02:45:44,27.92
Preben - Office 402 - Humidity,2025-02-24 02:40:48,27.92
Preben - Office 402 - Humidity,2025-02-24 02:35:45,27.9
Preben - Office 402 - Humidity,2025-02-24 02:30:48,27.89
Preben - Office 402 - Humidity,2025-02-24 02:25:48,27.91
Preben - Office 402 - Humidity,2025-02-24 02:20:47,27.88
Preben - Office 402 - Humidity,2025-02-24 02:15:42,27.85
Preben - Office 402 - Humidity,2025-02-24 02:10:48,27.85
Preben - Office 402 - Humidity,2025-02-24 02:05:47,27.84
Preben - Office 402 - Humidity,2025-02-24 02:00:47,27.79
Preben - Office 402 - Humidity,2025-02-24 01:55:46,27.79
Preben - Office 402 - Humidity,2025-02-24 01:50:38,27.78
Preben - Office 402 - Humidity,2025-02-24 01:45:48,27.77
Preben - Office 402 - Humidity,2025-02-24 01:40:46,27.78
Preben - Office 402 - Humidity,2025-02-24 01:35:45,27.77
Preben - Office 402 - Humidity,2025-02-24 01:30:47,27.74
Preben - Office 402 - Humidity,2025-02-24 01:25:47,27.73
Preben - Office 402 - Humidity,2025-02-24 01:20:44,27.74
Preben - Office 402 - Humidity,2025-02-24 01:15:43,27.7
Preben - Office 402 - Humidity,2025-02-24 01:10:46,27.67
Preben - Office 402 - Humidity,2025-02-24 01:05:48,27.66
Preben - Office 402 - Humidity,2025-02-24 01:00:48,27.66
Preben - Office 402 - Humidity,2025-02-24 00:55:45,27.6
Preben - Office 402 - Humidity,2025-02-24 00:50:47,27.59
Preben - Office 402 - Humidity,2025-02-24 00:45:48,27.58
Preben - Office 402 - Humidity,2025-02-24 00:40:44,27.53
Preben - Office 402 - Humidity,2025-02-24 00:35:43,27.5
Preben - Office 402 - Humidity,2025-02-24 00:30:49,27.49
Preben - Office 402 - Humidity,2025-02-24 00:25:46,27.46
Preben - Office 402 - Humidity,2025-02-24 00:20:46,27.43
Preben - Office 402 - Humidity,2025-02-24 00:15:48,27.42
Preben - Office 402 - Humidity,2025-02-24 00:10:48,27.43
Preben - Office 402 - Humidity,2025-02-24 00:05:46,27.39
Preben - Office 402 - Humidity,2025-02-24 00:00:48,27.38
Preben - Office 402 - Temperature,2025-02-24 23:55:47,23.28
Preben - Office 402 - Temperature,2025-02-24 23:50:47,23.28
Preben - Office 402 - Temperature,2025-02-24 23:45:41,23.28
Preben - Office 402 - Temperature,2025-02-24 23:40:46,23.28
Preben - Office 402 - Temperature,2025-02-24 23:35:45,23.28
Preben - Office 402 - Temperature,2025-02-24 23:30:48,23.29
Preben - Office 402 - Temperature,2025-02-24 23:25:47,23.29
Preben - Office 402 - Temperature,2025-02-24 23:20:42,23.26
Preben - Office 402 - Temperature,2025-02-24 23:15:47,23.3
Preben - Office 402 - Temperature,2025-02-24 23:10:47,23.3
Preben - Office 402 - Temperature,2025-02-24 23:05:44,23.3
Preben - Office 402 - Temperature,2025-02-24 23:00:48,23.31
Preben - Office 402 - Temperature,2025-02-24 22:55:44,23.32
Preben - Office 402 - Temperature,2025-02-24 22:50:49,23.32
Preben - Office 402 - Temperature,2025-02-24 22:45:49,23.31
Preben - Office 402 - Temperature,2025-02-24 22:40:48,23.33
Preben - Office 402 - Temperature,2025-02-24 22:35:49,23.33
Preben - Office 402 - Temperature,2025-02-24 22:30:46,23.34
Preben - Office 402 - Temperature,2025-02-24 22:25:48,23.34
Preben - Office 402 - Temperature,2025-02-24 22:20:47,23.35
Preben - Office 402 - Temperature,2025-02-24 22:15:47,23.36
Preben - Office 402 - Temperature,2025-02-24 22:10:47,23.35
Preben - Office 402 - Temperature,2025-02-24 22:05:48,23.36
Preben - Office 402 - Temperature,2025-02-24 22:00:45,23.36
Preben - Office 402 - Temperature,2025-02-24 21:55:46,23.37
Preben - Office 402 - Temperature,2025-02-24 21:50:48,23.37
Preben - Office 402 - Temperature,2025-02-24 21:45:47,23.37
Preben - Office 402 - Temperature,2025-02-24 21:40:47,23.39
Preben - Office 402 - Temperature,2025-02-24 21:35:47,23.39
Preben - Office 402 - Temperature,2025-02-24 21:30:47,23.39
Preben - Office 402 - Temperature,2025-02-24 21:25:47,23.42
Preben - Office 402 - Temperature,2025-02-24 21:20:49,23.41
Preben - Office 402 - Temperature,2025-02-24 21:15:49,23.42
Preben - Office 402 - Temperature,2025-02-24 21:05:46,23.41
Preben - Office 402 - Temperature,2025-02-24 21:00:48,23.43
Preben - Office 402 - Temperature,2025-02-24 20:55:42,23.44
Preben - Office 402 - Temperature,2025-02-24 20:50:47,23.44
Preben - Office 402 - Temperature,2025-02-24 20:45:49,23.44
Preben - Office 402 - Temperature,2025-02-24 20:40:47,23.46
Preben - Office 402 - Temperature,2025-02-24 20:35:39,23.46
Preben - Office 402 - Temperature,2025-02-24 20:30:48,23.46
Preben - Office 402 - Temperature,2025-02-24 20:25:48,23.47
Preben - Office 402 - Temperature,2025-02-24 20:20:47,23.48
Preben - Office 402 - Temperature,2025-02-24 20:15:48,23.48
Preben - Office 402 - Temperature,2025-02-24 20:10:47,23.49
Preben - Office 402 - Temperature,2025-02-24 20:05:41,23.5
Preben - Office 402 - Temperature,2025-02-24 20:00:46,23.52
Preben - Office 402 - Temperature,2025-02-24 19:55:46,23.52
Preben - Office 402 - Temperature,2025-02-24 19:50:48,23.51
Preben - Office 402 - Temperature,2025-02-24 19:45:45,23.53
Preben - Office 402 - Temperature,2025-02-24 19:40:48,23.54
Preben - Office 402 - Temperature,2025-02-24 19:35:46,23.54
Preben - Office 402 - Temperature,2025-02-24 19:30:49,23.54
Preben - Office 402 - Temperature,2025-02-24 19:25:45,23.57
Preben - Office 402 - Temperature,2025-02-24 19:20:47,23.58
Preben - Office 402 - Temperature,2025-02-24 19:15:45,23.57
Preben - Office 402 - Temperature,2025-02-24 19:10:49,23.58
Preben - Office 402 - Temperature,2025-02-24 19:05:47,23.59
Preben - Office 402 - Temperature,2025-02-24 19:00:47,23.62
Preben - Office 402 - Temperature,2025-02-24 18:55:48,23.61
Preben - Office 402 - Temperature,2025-02-24 18:50:46,23.61
Preben - Office 402 - Temperature,2025-02-24 18:45:48,23.63
Preben - Office 402 - Temperature,2025-02-24 18:40:48,23.65
Preben - Office 402 - Temperature,2025-02-24 18:35:47,23.66
Preben - Office 402 - Temperature,2025-02-24 18:30:47,23.66
Preben - Office 402 - Temperature,2025-02-24 18:25:46,23.67
Preben - Office 402 - Temperature,2025-02-24 18:20:47,23.69
Preben - Office 402 - Temperature,2025-02-24 18:15:48,23.71
Preben - Office 402 - Temperature,2025-02-24 18:10:48,23.71
Preben - Office 402 - Temperature,2025-02-24 18:05:48,23.71
Preben - Office 402 - Temperature,2025-02-24 18:00:47,23.72
Preben - Office 402 - Temperature,2025-02-24 17:55:47,23.74
Preben - Office 402 - Temperature,2025-02-24 17:50:48,23.75
Preben - Office 402 - Temperature,2025-02-24 17:45:47,23.75
Preben - Office 402 - Temperature,2025-02-24 17:40:49,23.76
Preben - Office 402 - Temperature,2025-02-24 17:35:44,23.79
Preben - Office 402 - Temperature,2025-02-24 17:30:47,23.8
Preben - Office 402 - Temperature,2025-02-24 17:25:49,23.8
Preben - Office 402 - Temperature,2025-02-24 17:20:46,23.8
Preben - Office 402 - Temperature,2025-02-24 17:15:47,23.8
Preben - Office 402 - Temperature,2025-02-24 17:10:48,23.83
Preben - Office 402 - Temperature,2025-02-24 17:05:47,23.83
Preben - Office 402 - Temperature,2025-02-24 17:00:42,23.82
Preben - Office 402 - Temperature,2025-02-24 16:55:46,23.82
Preben - Office 402 - Temperature,2025-02-24 16:50:48,23.83
Preben - Office 402 - Temperature,2025-02-24 16:45:46,23.87
Preben - Office 402 - Temperature,2025-02-24 16:40:47,23.84
Preben - Office 402 - Temperature,2025-02-24 16:35:48,23.81
Preben - Office 402 - Temperature,2025-02-24 16:30:42,23.83
Preben - Office 402 - Temperature,2025-02-24 16:25:42,23.83
Preben - Office 402 - Temperature,2025-02-24 16:20:39,23.84
Preben - Office 402 - Temperature,2025-02-24 16:15:46,23.81
Preben - Office 402 - Temperature,2025-02-24 16:10:44,23.84
Preben - Office 402 - Temperature,2025-02-24 16:05:48,23.85
Preben - Office 402 - Temperature,2025-02-24 16:00:49,23.84
Preben - Office 402 - Temperature,2025-02-24 15:55:46,23.86
Preben - Office 402 - Temperature,2025-02-24 15:50:47,23.87
Preben - Office 402 - Temperature,2025-02-24 15:45:46,23.82
Preben - Office 402 - Temperature,2025-02-24 15:40:48,23.82
Preben - Office 402 - Temperature,2025-02-24 15:30:48,23.79
Preben - Office 402 - Temperature,2025-02-24 15:25:44,23.79
Preben - Office 402 - Temperature,2025-02-24 15:20:44,23.78
Preben - Office 402 - Temperature,2025-02-24 15:15:44,23.78
Preben - Office 402 - Temperature,2025-02-24 15:10:47,23.79
Preben - Office 402 - Temperature,2025-02-24 15:05:48,23.77
Preben - Office 402 - Temperature,2025-02-24 15:00:46,23.76
Preben - Office 402 - Temperature,2025-02-24 14:55:45,23.77
Preben - Office 402 - Temperature,2025-02-24 14:50:25,23.75
Preben - Office 402 - Temperature,2025-02-24 14:45:48,23.75
Preben - Office 402 - Temperature,2025-02-24 14:40:47,23.74
Preben - Office 402 - Temperature,2025-02-24 14:35:46,23.74
Preben - Office 402 - Temperature,2025-02-24 14:30:35,23.73
Preben - Office 402 - Temperature,2025-02-24 14:25:43,23.73
Preben - Office 402 - Temperature,2025-02-24 14:20:46,23.72
Preben - Office 402 - Temperature,2025-02-24 14:15:49,23.71
Preben - Office 402 - Temperature,2025-02-24 14:10:40,23.71
Preben - Office 402 - Temperature,2025-02-24 14:05:48,23.71
Preben - Office 402 - Temperature,2025-02-24 14:00:45,23.69
Preben - Office 402 - Temperature,2025-02-24 13:55:48,23.69
Preben - Office 402 - Temperature,2025-02-24 13:50:34,23.69
Preben - Office 402 - Temperature,2025-02-24 13:45:41,23.67
Preben - Office 402 - Temperature,2025-02-24 13:40:38,23.68
Preben - Office 402 - Temperature,2025-02-24 13:35:43,23.67
Preben - Office 402 - Temperature,2025-02-24 13:30:44,23.66
Preben - Office 402 - Temperature,2025-02-24 13:25:40,23.67
Preben - Office 402 - Temperature,2025-02-24 13:20:48,23.66
